#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:alignment_7f5d43cf5275_twin" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:alignment_7f5d43cf5275_twin" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:alignment_7f5d43cf5275_twin" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:alignment_7f5d43cf5275_twin" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:alignment_7f5d43cf5275_twin" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.alignment_7f5d43cf5275_twin" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:alignment_7f5d43cf5275_twin" name="distribution" x="@popSize.t:alignment_7f5d43cf5275_twin">
#            <OneOnX id="OneOnX.100" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_7f5d43cf5275_twin" id="treeLikelihood.alignment_7f5d43cf5275_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_7f5d43cf5275_twin">
#            <siteModel id="SiteModel.s:alignment_7f5d43cf5275_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_7f5d43cf5275_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_7f5d43cf5275_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_7f5d43cf5275_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_7f5d43cf5275_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_7f5d43cf5275_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_7f5d43cf5275_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	popSize	CoalescentConstant
7691000	-7445.895542349548	-7439.3686902887675	-6.5268520607805325	-7439.3686902887675	1.0479509345850964	0.7274960702153196	-6.844998742497495
7692000	-7447.888641445843	-7436.173968247187	-11.714673198655596	-7436.173968247187	1.0115435666756292	5.873172238548506	-9.94427829536178
7693000	-7444.394237983267	-7437.186739994138	-7.207497989128522	-7437.186739994138	0.9144974136016505	2.001122828566524	-6.513789551819356
7694000	-7445.410040101362	-7438.562668437582	-6.847371663779651	-7438.562668437582	1.0335371844773262	0.9823079411406808	-6.865222097882062
7695000	-7442.423129875556	-7435.9866400136125	-6.436489861943221	-7435.9866400136125	1.0058506786110388	1.2117446708265653	-6.244428664124488
7696000	-7447.203445158532	-7440.539242438925	-6.664202719607912	-7440.539242438925	1.0108681840495417	1.5899838632719423	-6.200478852312843
7697000	-7446.332001193958	-7439.236810330961	-7.095190862996851	-7439.236810330961	1.0545824151723775	0.6646616761509828	-7.503667988451923
7698000	-7443.507199815982	-7437.283736866876	-6.223462949105661	-7437.283736866876	0.9259623369082192	1.1666629100200012	-6.069315489266443
7699000	-7444.853828958477	-7438.175233862772	-6.6785950957049	-7438.175233862772	0.9904196461348614	1.4216880738998081	-6.326750145699963
7700000	-7449.854300016126	-7442.664686972248	-7.189613043878039	-7442.664686972248	1.0708208049459131	1.7808259331605247	-6.612535779798633
7701000	-7448.75732134743	-7437.041391714881	-11.715929632549097	-7437.041391714881	0.9654100793635025	5.907324290708942	-9.939736646338847
7702000	-7448.754622507423	-7440.633089651794	-8.121532855629077	-7440.633089651794	1.19742262176744	2.406274373787275	-7.243453207260281
7703000	-7444.8297008220625	-7438.240147752671	-6.589553069391132	-7438.240147752671	1.0108708836254257	1.0583942002068232	-6.532800215361892
7704000	-7446.195662106313	-7438.926942154652	-7.268719951660564	-7438.926942154652	1.0960254954324635	1.9794135462119262	-6.585919339608536
7705000	-7446.622376577193	-7439.1183870438135	-7.503989533379224	-7439.1183870438135	1.0227348135752408	2.060440929343902	-6.781069530110922
7706000	-7451.950909950423	-7444.884176439503	-7.066733510919752	-7444.884176439503	0.9983661640191258	1.455875758434467	-6.691125895531691
7707000	-7443.432639631162	-7436.826229940496	-6.606409690665586	-7436.826229940496	0.9570502435350638	1.5170120193107557	-6.189667067251636
7708000	-7450.238063340176	-7437.792944034247	-12.445119305929339	-7437.792944034247	0.9547727547854569	6.794271830056183	-10.529039426679859
7709000	-7448.7227926201185	-7441.5088048326825	-7.213987787435897	-7441.5088048326825	1.012200149982007	1.961945688793454	-6.540051108228643
7710000	-7444.148977762685	-7436.405134891376	-7.743842871308147	-7436.405134891376	1.0074331912588543	0.5586972025500655	-8.325990500907583
7711000	-7444.575712942934	-7437.670048220809	-6.905664722124926	-7437.670048220809	1.0903298706023303	1.684130704498259	-6.384415193818939
7712000	-7450.034773313991	-7442.429226499566	-7.605546814424697	-7442.429226499566	1.0694501632326492	1.9943908867447098	-6.915208130629953
7713000	-7445.969567911467	-7437.938212627998	-8.031355283469104	-7437.938212627998	0.9525242541350585	2.536774392114611	-7.100461933840254
7714000	-7443.860702931645	-7437.070342191461	-6.79036074018398	-7437.070342191461	1.0360258614368096	0.8001511379848244	-7.013315386860763
7715000	-7447.454432382578	-7439.5107143406585	-7.943718041918658	-7439.5107143406585	0.9089683203834954	0.5534293771919264	-8.535339170041986
7716000	-7443.877986791878	-7437.102107485491	-6.775879306387583	-7437.102107485491	0.9545458597796276	1.5119880274593842	-6.36245394700856
7717000	-7445.6465575488	-7439.384804251966	-6.2617532968345095	-7439.384804251966	0.8851864320341558	0.8479689974659668	-6.426664500285082
7718000	-7445.87165062611	-7438.9053985011205	-6.96625212498955	-7438.9053985011205	1.0294822205183751	1.5256650773262967	-6.543821693721701
7719000	-7448.785571772513	-7438.853979527845	-9.931592244668485	-7438.853979527845	1.0201162811737141	4.092163701528722	-8.522518392118121
7720000	-7448.597848532014	-7441.784490056462	-6.813358475551636	-7441.784490056462	1.1079899241503854	1.5243693865254002	-6.391777668046531
7721000	-7446.440732750576	-7440.095291543374	-6.3454412072021045	-7440.095291543374	0.9773721112365163	1.1369385831648868	-6.217102010458276
7722000	-7444.302124699693	-7437.990726901497	-6.31139779819703	-7437.990726901497	0.9669471105460632	1.1963955411894298	-6.132084477286362
7723000	-7445.525726996328	-7438.19085459535	-7.334872400977719	-7438.19085459535	0.9811595544403237	1.9794077257992944	-6.652074729403289
7724000	-7444.717157711777	-7437.941889490093	-6.775268221684379	-7437.941889490093	0.9778756872219724	0.7677717215627725	-7.039531049251153
7725000	-7446.280741023362	-7438.007754080968	-8.272986942393738	-7438.007754080968	0.938922556047439	2.6881383402884325	-7.284138055176045
7726000	-7446.852158482414	-7440.03189300685	-6.820265475564446	-7440.03189300685	1.0345039043786615	1.7031737919829248	-6.287772028601599
7727000	-7443.529219337859	-7437.222873873464	-6.306345464395365	-7437.222873873464	0.9258018719744712	0.821008211373411	-6.503567632302239
7728000	-7443.16687880629	-7436.56762444957	-6.59925435672012	-7436.56762444957	1.0137173150163028	1.3543850508577464	-6.295906842408992
7729000	-7447.383521424166	-7440.848137329985	-6.535384094181177	-7440.848137329985	0.9523225199656694	1.0864855486223208	-6.452435874409111
7730000	-7446.777804420063	-7440.176299992086	-6.6015044279777495	-7440.176299992086	0.8728741161939467	0.8123778540446991	-6.809294137540652
7731000	-7442.487719129279	-7436.166239957703	-6.3214791715767	-7436.166239957703	0.9513632052770394	1.263177684464558	-6.087848653650143
7732000	-7443.925197845986	-7436.20061814708	-7.724579698906191	-7436.20061814708	0.9608124543024644	0.5631861225416113	-8.298724813721634
7733000	-7447.529643865915	-7440.225921690543	-7.30372217537239	-7440.225921690543	0.8959922526211036	2.029559834601012	-6.595903236075578
7734000	-7443.021194140268	-7436.2155815509705	-6.8056125892974295	-7436.2155815509705	0.9415827883173125	1.6059792159455364	-6.3318789153600035
7735000	-7446.99418914777	-7439.918568987303	-7.07562016046748	-7439.918568987303	0.9086437925457413	1.9266288675832823	-6.419848385545167
7736000	-7445.3428140641	-7437.773701606798	-7.569112457301858	-7437.773701606798	1.0828821634906611	2.1403339112292756	-6.808150607155317
7737000	-7442.960993182034	-7436.372053844738	-6.588939337296664	-7436.372053844738	0.9776635162590296	1.2245228049864059	-6.38638811614297
7738000	-7443.321477452183	-7436.922259487041	-6.3992179651424586	-7436.922259487041	0.994870378231988	1.3713839176913953	-6.083397576270761
7739000	-7444.035089809202	-7437.738309532997	-6.296780276204945	-7437.738309532997	1.0138130775744676	0.8236929147832323	-6.490737770972598
7740000	-7443.919198846123	-7437.164275648907	-6.75492319721603	-7437.164275648907	0.9569885792472121	1.7043398540078945	-6.22174534385507
7741000	-7444.164005609877	-7437.1172610140875	-7.046744595789521	-7437.1172610140875	0.9589251417206208	1.753463851389853	-6.485151420522339
7742000	-7444.503993362196	-7437.1986969945965	-7.305296367599182	-7437.1986969945965	0.9401190812715472	1.9965666740794186	-6.613867325153858
7743000	-7443.665422137935	-7436.550451269489	-7.114970868445839	-7436.550451269489	0.9647160372510806	1.8978049067877139	-6.474272962378059
7744000	-7442.928838031981	-7436.25308226939	-6.675755762591193	-7436.25308226939	1.0110932336622185	1.4022086041173443	-6.337707194663716
7745000	-7445.992933900826	-7439.658120625711	-6.334813275114879	-7439.658120625711	0.9678263258276955	1.1130407418652248	-6.227717598041996
7746000	-7444.776828461465	-7437.411283657206	-7.365544804258845	-7437.411283657206	1.1000290479941655	1.9242307814002177	-6.711018510455895
7747000	-7442.914195654184	-7436.667685631215	-6.246510022969215	-7436.667685631215	0.9797375135845094	1.0973506685912144	-6.1536112313246685
7748000	-7450.576673530161	-7444.426835564831	-6.1498379653302315	-7444.426835564831	0.9348456478251218	1.3036549047178143	-5.884666180471381
7749000	-7443.705759293078	-7437.173739112142	-6.532020180935674	-7437.173739112142	1.0190190040176395	1.1823920153376701	-6.364480662674897
7750000	-7446.783049957835	-7440.136130159803	-6.646919798032525	-7440.136130159803	1.0093935447969293	1.2721343866780865	-6.4062236887909965
7751000	-7444.964812759824	-7438.208504794851	-6.756307964972525	-7438.208504794851	1.005187881683102	1.0805212870189989	-6.678864367119879
7752000	-7446.079192902517	-7438.125489995085	-7.953702907431356	-7438.125489995085	0.9734180396873491	2.466730686537691	-7.050809242224374
7753000	-7446.992866009339	-7439.773913998698	-7.218952010641306	-7439.773913998698	1.091263456314888	1.6979112388003081	-6.689553198087676
7754000	-7444.00342535631	-7437.307881161303	-6.695544195007014	-7437.307881161303	1.0985341449462676	0.8063941951642101	-6.9107267751550365
7755000	-7444.077021037383	-7437.66459493615	-6.412426101232576	-7437.66459493615	0.9839812845605874	0.7518503491988827	-6.697644079793632
7756000	-7444.594188831401	-7437.353082775984	-7.241106055416559	-7437.353082775984	1.0089491823831276	0.7019962559486056	-7.594933263793652
7757000	-7444.515781653488	-7438.052473042404	-6.463308611084729	-7438.052473042404	0.9280670976276174	1.3600283527627126	-6.155803063934435
7758000	-7443.278549078364	-7436.5928849459515	-6.68566413241318	-7436.5928849459515	1.0051656550365131	1.366244189954131	-6.373598624463194
7759000	-7443.685744465564	-7436.265301463271	-7.420443002294017	-7436.265301463271	0.9684787078804213	1.9981467029153983	-6.7282228998805484
7760000	-7444.770845874381	-7438.220424468019	-6.550421406362249	-7438.220424468019	0.9213997111076568	1.0844873183762054	-6.4693140486670755
7761000	-7443.723171602132	-7437.405071210067	-6.3181003920656185	-7437.405071210067	0.9863220929170243	0.9628827437841163	-6.35592402805036
7762000	-7445.155133977448	-7438.431959264645	-6.723174712802163	-7438.431959264645	1.1012989375084548	0.9323091908748896	-6.793265482249767
7763000	-7446.053761683189	-7438.889224696869	-7.1645369863196375	-7438.889224696869	1.088567371293176	1.6141947856496137	-6.685700738716799
7764000	-7446.746152050317	-7437.759378084485	-8.986773965831135	-7437.759378084485	1.0007474797206968	3.1531779870289087	-7.838363136804714
7765000	-7443.956640165035	-7437.506920928148	-6.449719236887236	-7437.506920928148	0.9793165101680517	1.1469555091314565	-6.312608188392524
7766000	-7442.691580370678	-7435.989598406306	-6.7019819643716225	-7435.989598406306	1.0312725518139716	1.4529082146959087	-6.328414751292926
7767000	-7446.701084831836	-7439.236184864812	-7.464899967024051	-7439.236184864812	1.1158315418859135	2.0282653951870686	-6.757719024380395
7768000	-7445.914192765084	-7437.754727311306	-8.159465453778505	-7437.754727311306	0.9820078524035565	2.550132001025872	-7.223320330839753
7769000	-7448.686217972469	-7441.911861858396	-6.774356114073689	-7441.911861858396	1.095246034608795	1.095036115639355	-6.683568769030084
7770000	-7447.241914656028	-7440.176017043511	-7.0658976125164425	-7440.176017043511	0.9858572173868285	1.8633848869809262	-6.443502946968657
7771000	-7449.677792268789	-7441.523831804033	-8.15396046475598	-7441.523831804033	1.0843628360631585	2.5428740957903315	-7.220665489651639
7772000	-7443.104790146255	-7436.273715671896	-6.831074474359291	-7436.273715671896	1.0195076670790122	1.53722589499898	-6.401095049229925
7773000	-7444.4470278556655	-7438.0450374617385	-6.401990393927221	-7438.0450374617385	1.0358793498982006	1.2378841307880317	-6.18858681791573
7774000	-7446.117579021343	-7439.723768837957	-6.393810183385795	-7439.723768837957	0.9992558225694231	1.2291983286289685	-6.187447991835136
7775000	-7444.698170127459	-7437.623824011653	-7.074346115806247	-7437.623824011653	0.9400863615450648	0.6275920354823878	-7.540211064445996
7776000	-7449.563944618422	-7442.598682223244	-6.965262395177894	-7442.598682223244	1.0324957497901917	1.7216715667479394	-6.421966735151866
7777000	-7447.718083088861	-7440.9607583033385	-6.757324785522212	-7440.9607583033385	1.0718754282137688	1.718320900453042	-6.215977192177424
7778000	-7448.404730450485	-7440.268547695175	-8.136182755310166	-7440.268547695175	0.9776779879032698	2.541488351093033	-7.203432880892917
7779000	-7447.978433844088	-7440.289147422479	-7.689286421608465	-7440.289147422479	0.9001935414897397	2.169082581925928	-6.914982116755951
7780000	-7444.268427749889	-7437.6512304405605	-6.617197309328987	-7437.6512304405605	1.114558026449375	0.9083708126461175	-6.713299909104374
7781000	-7442.815357646625	-7436.248240418146	-6.567117228478416	-7436.248240418146	1.0109304899707063	1.3730480525206983	-6.25008410411076
7782000	-7444.86674357243	-7437.2978607722125	-7.568882800217818	-7437.2978607722125	0.9695927800192511	2.1423234596608536	-6.806991831347828
7783000	-7444.7968299333315	-7436.621619327285	-8.17521060604661	-7436.621619327285	0.9787913320420789	2.606128609024508	-7.217344777439462
7784000	-7443.304242455891	-7436.668390597648	-6.635851858242447	-7436.668390597648	1.0016061993296608	1.4173505564098836	-6.287062534757355
7785000	-7443.714653144271	-7436.635902655667	-7.078750488603628	-7436.635902655667	1.0629081965311746	1.7596288386622234	-6.51364758891712
7786000	-7442.638277528601	-7436.170915079147	-6.467362449454104	-7436.170915079147	1.005071074128275	0.8470311444667856	-6.6333802641334145
7787000	-7447.263391576525	-7440.390450605238	-6.872940971286934	-7440.390450605238	0.9395035516878332	1.6730296242111473	-6.358304842199839
7788000	-7450.131038654808	-7441.370036082749	-8.761002572059876	-7441.370036082749	1.027366509084916	3.0518672154167237	-7.64524896698364
7789000	-7447.124510621306	-7436.40644078632	-10.718069834986485	-7436.40644078632	1.0535745449737286	4.776747016109037	-9.154310060718927
7790000	-7445.312562453313	-7437.89025630752	-7.422306145793179	-7437.89025630752	0.9204165075087443	2.036236234499921	-6.711203025102945
7791000	-7445.761072874018	-7439.083883175001	-6.677189699017177	-7439.083883175001	1.0268815143283632	1.5723528959261506	-6.2246165417012955
7792000	-7445.527667641715	-7438.561711021648	-6.9659566200672245	-7438.561711021648	1.0772515249895802	1.5571587861464555	-6.523093750304424
7793000	-7444.452678111949	-7437.790331473675	-6.662346638273978	-7437.790331473675	0.9700901763313944	1.51878786858737	-6.244434076428807
7794000	-7453.342496994728	-7446.3234623977005	-7.019034597027797	-7446.3234623977005	1.1544961690196673	1.4315489244954047	-6.660277574972026
7795000	-7445.2820154283645	-7438.589088921829	-6.69292650653551	-7438.589088921829	0.9672740509757178	0.827101277117191	-6.882754634730553
7796000	-7444.821146092231	-7437.359672575715	-7.461473516515629	-7437.359672575715	0.9173687276548216	2.070451768668256	-6.73370668731703
7797000	-7443.863221705068	-7437.0553432176	-6.807878487468178	-7437.0553432176	0.9833989563174922	1.6904049871702005	-6.28291034986283
7798000	-7446.559314246589	-7439.716851069773	-6.842463176815591	-7439.716851069773	1.0289616100573862	1.7125083727519126	-6.304503996475103
7799000	-7444.609455397941	-7438.118712599492	-6.490742798449037	-7438.118712599492	0.9182939795238653	0.8487038453876243	-6.654787779550732
7800000	-7445.866891832677	-7439.401140242542	-6.465751590134377	-7439.401140242542	0.9242140597512707	1.1412272519601134	-6.333647369971063
7801000	-7445.869406614026	-7439.12377891284	-6.745627701186085	-7439.12377891284	0.9649656104130035	1.4784875404295026	-6.354608068080964
7802000	-7444.1182378585145	-7436.39741986915	-7.720817989363862	-7436.39741986915	1.015540867192712	0.6228347737772595	-8.194291995363507
7803000	-7444.572823630895	-7438.253034117678	-6.319789513216904	-7438.253034117678	0.9646285497967818	1.2876787061754595	-6.066948368380126
7804000	-7445.975588055394	-7439.375751254874	-6.599836800520623	-7439.375751254874	1.1049230997116477	0.7418913110586448	-6.898389328117816
7805000	-7444.762466969085	-7438.429724249038	-6.332742720046415	-7438.429724249038	1.0264608366193697	1.1650973952524195	-6.179938035448088
7806000	-7448.0809443979615	-7438.108849723377	-9.972094674584586	-7438.108849723377	1.0638325648078277	4.097746167722862	-8.56165756721266
7807000	-7444.200598243289	-7437.295493710331	-6.905104532958053	-7437.295493710331	0.9870815487586148	1.662714210143123	-6.396653199504009
7808000	-7443.080083767534	-7436.661515364677	-6.4185684028570495	-7436.661515364677	1.0556569566737521	0.9756500326746153	-6.44321973280808
7809000	-7443.464647485977	-7436.8623950641595	-6.602252421818072	-7436.8623950641595	0.984150872864818	1.5407344516883048	-6.169993202400432
7810000	-7444.027944388775	-7437.141037071836	-6.886907316938576	-7437.141037071836	0.9212221511104234	0.7262802445001398	-7.206726643871088
7811000	-7444.134839269392	-7437.286020310742	-6.848818958649555	-7437.286020310742	1.0819775331559052	1.5961871026489731	-6.381201234256901
7812000	-7445.758677452926	-7436.789164830123	-8.969512622803057	-7436.789164830123	0.9891615515181048	3.144493360108963	-7.823859839392683
7813000	-7445.240515726829	-7438.0663397227245	-7.174176004104064	-7438.0663397227245	0.9641954917790255	0.7794868532188809	-7.423295460389505
7814000	-7444.388596369827	-7437.001103074947	-7.387493294879051	-7437.001103074947	0.9987097729489082	1.9824687869537805	-6.703150364761736
7815000	-7444.965169050161	-7438.742712577538	-6.2224564726229845	-7438.742712577538	0.9101110011166985	1.1034763220143677	-6.1239909833072135
7816000	-7442.918584929366	-7436.47584588863	-6.442739040736359	-7436.47584588863	0.95159899114143	0.8451546319392446	-6.610974712725312
7817000	-7444.014352703296	-7437.210191419825	-6.80416128347088	-7437.210191419825	1.030030311758908	1.6932808441991491	-6.27749330854922
7818000	-7442.753925459302	-7436.348135208677	-6.405790250624583	-7436.348135208677	1.0001165203680202	1.1007293988483076	-6.3098172007051065
7819000	-7447.254634812209	-7440.24348420881	-7.011150603398843	-7440.24348420881	1.052288765123059	1.8017699771339941	-6.42238110100976
7820000	-7444.36410654631	-7437.936524805241	-6.4275817410692415	-7437.936524805241	1.09574098827388	1.2040505709887945	-6.241890392582304
7821000	-7452.9199851818685	-7447.019360128064	-5.900625053803738	-7447.019360128064	0.8967862817342114	0.9307933008669994	-5.9723430985613355
7822000	-7446.167558068974	-7436.569793593098	-9.597764475876357	-7436.569793593098	0.9372673317559276	3.7642900603252314	-8.272205195399362
7823000	-7448.453577535459	-7441.931776888955	-6.521800646503841	-7441.931776888955	1.034205723539098	1.3290831306781878	-6.237311317428617
